2238300,100,2237500,300
2238300,100,2237500,400
2238000,100,2237500,400
2238000,100,2237500,600
2238000,100,2237500,800
2238000,100,2237600,100
2238000,100,2237600,200
2238000,100,2237700,100
2238000,100,2237600,200
2238000,100,2237800,100
2238000,100,2237600,200
2238000,100,2237800,100
2238000,100,2237900,100
2238000,100,2237800,100
2238000,100,2237900,100
2238000,100,2237800,100
2238000,100,2237900,100
2238000,100,2237900,200
2238000,100,2237900,100
2238000,100,2237800,100
2238000,100,2237900,100
2238000,100,2237800,100
2238000,100,2237600,200
2238000,100,2237600,100
2238000,100,2237500,800
2238000,100,2237500,600
2238000,100,2237500,400
2238400,100,2237500,400
2238400,100,2237500,300
2238400,100,2237500,200
2238400,100,2237500,100
2238400,100,2236700,19
2238400,100,2236500,319
2238400,119,2236500,319
2238400,119,2236800,100
2238400,219,2236800,100
2238300,100,2236800,100
2238300,119,2236800,100
2238300,132,2236800,100
2238300,113,2236800,100
2238300,113,2236500,319
2238300,113,2236500,419
2238300,132,2236500,419
2238100,100,2236500,419
2238100,100,2236500,400
2238300,132,2236500,400
2238100,100,2236500,400
2238100,100,2236500,419
2238100,100,2237500,100
2237900,59,2237500,100
2238000,100,2237500,100
2238000,100,2237500,100
2238000,100,2237500,100
2238000,200,2237500,100
2238000,300,2237500,100
2238000,400,2237500,100
2238000,300,2237500,100
2238000,200,2237500,100
2237700,100,2237500,100
2238000,200,2237500,100
2238000,200,2237500,400
2238000,200,2237500,600
2237800,100,2237500,600
2238000,200,2237500,600
2238000,100,2237500,600
2238400,100,2237500,600
2238400,100,2237600,100
2238900,216,2237600,100
2238900,16,2237600,100
2239000,200,2237600,100
2239000,200,2237500,500
2239000,200,2237500,516
2239000,200,2237500,616
2239000,200,2237500,716
2239000,100,2237500,716
2239000,100,2237500,616
2239300,200,2237500,616
2239300,200,2237700,16
2239600,100,2237700,16
2239600,100,2237700,116
2239600,100,2237900,100
2239600,100,2237900,116
2239600,100,2238000,100
2239600,100,2238100,100
2239700,16,2238100,100
2239800,29,2238100,100
2239800,29,2238100,116
2239800,13,2238100,116
2239800,13,2238200,100
2239800,13,2238200,200
2240000,200,2238200,200
2240000,200,2238200,100
2240000,200,2238100,16
2240000,214,2238100,16
2240000,214,2238100,116
2240000,214,2238100,16
2240000,230,2238100,16
2240000,330,2238100,16
2240000,230,2238100,16
2239900,100,2238100,16
2239900,100,2237900,136
2239900,116,2237900,136
2239800,14,2237900,136
2239800,14,2237900,36
2239800,14,2237900,30
2239800,30,2237900,30
2239800,30,2237900,130
2239800,30,2238000,100
2239800,30,2238000,200
2239800,16,2238000,200
2239900,116,2238000,200
2239900,116,2238000,216
2239900,116,2238300,16
2239900,116,2238300,116
2239900,100,2238300,116
2239900,100,2238300,16
2239900,100,2238000,16
2239700,14,2238000,16
2239700,14,2237900,14
2239700,30,2237900,14
2239700,30,2237800,6
2239600,16,2237800,6
2239600,16,2237600,30
2239600,29,2237600,30
2239600,129,2237600,30
2239600,129,2237600,130
2239600,129,2237600,136
2239600,129,2237600,36
2239600,229,2237600,36
2239600,229,2237600,136
2239600,129,2237600,136
2239600,129,2237600,36
2239600,129,2237600,136
2239600,129,2237600,136
2239600,129,2237600,136
2239600,129,2237700,100
2239600,129,2237700,200
2239600,129,2237700,216
2239600,129,2237700,222
2239600,129,2238000,16
2239600,129,2238000,116
2239600,113,2238000,116
2239600,113,2238000,216
2239600,113,2238000,116
2239600,13,2238000,116
2239700,13,2238000,116
2239800,113,2238000,116
2239500,100,2238000,116
2239000,100,2238000,116
2239500,100,2238000,116
2239500,100,2238000,16
2239500,100,2238300,10
2239500,100,2238300,110
2239400,100,2238300,110
2239400,200,2238300,110
2239400,200,2238300,100
2239400,200,2238000,16
2239400,200,2238200,10
2239400,200,2238200,110
2239400,100,2238200,110
2239200,100,2238200,110
2239200,100,2238200,100
2239200,100,2238000,16
2239200,100,2238200,10
2239200,100,2238000,16
2239200,100,2238100,10
2239200,100,2238100,110
2239200,100,2238100,100
2239200,100,2238000,16
2239200,100,2238200,10
2239200,100,2238200,110
2239200,100,2238200,100
2239200,100,2238000,16
2239400,100,2238000,16
2239100,100,2238000,16
2239100,100,2237700,16
2239100,100,2237800,100
2239100,100,2237800,200
2239300,13,2237800,200
2239000,100,2237800,200
2239100,100,2237800,200
2238900,100,2237800,200
2238900,200,2237800,200
2238900,100,2237800,200
2238800,100,2237800,200
2238800,200,2237800,200
2238800,300,2237800,200
2238800,200,2237800,200
2238700,100,2237800,200
2238800,200,2237800,200
2238600,100,2237800,200
2238800,200,2237800,200
2238500,100,2237800,200
2238500,100,2237800,100
2238500,100,2237600,16
2238800,200,2237600,16
2238400,100,2237600,16
2238800,200,2237600,16
2238300,100,2237600,16
2238800,200,2237600,16
2238200,100,2237600,16
2238200,100,2237200,16
2238200,100,2237200,116
2238800,200,2237200,116
2238100,100,2237200,116
2238100,100,2237200,216
2238100,200,2237200,216
2238100,300,2237200,216
2238100,221,2237200,216
2238100,221,2237200,116
2238100,221,2237200,100
2238100,221,2237400,100
2237900,200,2237400,100
2237900,400,2237400,100
2237800,100,2237400,100
2237800,200,2237400,100
2237700,100,2237400,100
2237600,100,2237400,100
2237600,200,2237400,100
2237500,100,2237400,100
2237500,200,2237400,100
2237500,200,2237200,100
2237500,100,2237200,100
2237500,100,2237400,100
2237600,200,2237400,100
2237600,300,2237400,100
2237600,400,2237400,100
2237600,300,2237400,100
2237500,100,2237400,100
2237500,200,2237400,100
2237500,300,2237400,100
2237500,300,2237200,100
2237500,300,2237400,100
2237500,200,2237400,100
2237500,100,2237400,100
2237600,100,2237400,100
2237500,100,2237400,100
2237500,200,2237400,100
2237500,100,2237400,100
2237600,100,2237400,100
2237700,100,2237400,100
2237500,21,2237400,100
2237500,21,2237200,100
2238100,200,2237200,100
2238100,100,2237200,100
2238800,200,2237200,100
2238800,100,2237200,100
2238900,116,2237200,100
2238900,16,2237200,100
2238100,100,2237200,100
2238100,200,2237200,100
2238100,300,2237200,100
2238100,300,2237700,100
2238100,400,2237700,100
2238100,500,2237700,100
2238000,100,2237700,100
2237900,100,2237700,100
2237900,200,2237700,100
2237800,100,2237700,100
2237800,200,2237700,100
2237800,300,2237700,100
2237800,400,2237700,100
2237800,500,2237700,100
2237800,500,2237200,100
2237800,500,2237700,100
2237800,400,2237700,100
2237800,300,2237700,100
2237800,200,2237700,100
2237800,100,2237700,100
2237900,200,2237700,100
2237900,100,2237700,100
2238000,100,2237700,100
2238100,500,2237700,100
2238100,400,2237700,100
2238100,300,2237700,100
2238100,300,2237200,100
2238100,200,2237200,100
2238100,100,2237200,100
2238900,16,2237200,100
2239000,13,2237200,100
2239000,13,2237200,116
2239000,13,2237200,130
2239100,300,2237200,130
2239100,300,2237300,100
2239100,300,2237300,200
2239100,300,2237300,100
2239100,300,2237200,130
2239100,300,2237400,16
2239100,300,2237400,116
2239100,300,2237400,122
2238900,10,2237400,122
2239100,300,2237400,122
2239000,10,2237400,122
2239000,10,2237600,16
2239000,10,2237600,116
2239100,300,2237600,116
2239100,310,2237600,116
2239100,300,2237600,116
2239000,10,2237600,116
2239000,10,2237800,100
2239100,300,2237800,100
2239100,300,2237800,200
2239100,310,2237800,200
2239100,300,2237800,200
2239100,310,2237800,200
2239100,310,2237800,300
2239100,310,2237800,200
2239100,210,2237800,200
2238800,100,2237800,200
2238800,100,2237800,300
2238800,100,2237800,200
2238800,100,2237800,100
2238800,100,2237600,16
2238800,100,2237900,100
2238800,100,2237900,200
2238800,100,2237900,100
2239200,10,2237900,100
2239400,30,2237900,100
2239400,40,2237900,100
2239400,24,2237900,100
2239400,10,2237900,100
2239400,10,2238000,100
2239400,10,2238000,200
2239700,200,2238000,200
2239400,10,2238000,200
2239700,200,2238000,200
2239800,200,2238000,200
2239800,200,2238000,100
2239800,200,2237900,116
2239700,14,2237900,116
2239700,14,2237900,122
2239700,14,2238000,100
2239700,14,2238000,200
2239700,14,2238000,216
2239700,14,2238100,16
2239700,14,2238100,116
2239700,14,2238800,100
2239700,14,2238800,200
2239800,200,2238800,200
2239800,200,2238800,100
2239800,100,2238800,100
2239600,100,2238800,100
2239600,200,2238800,100
2239600,300,2238800,100
2239600,300,2237800,30
2239600,200,2237800,30
2239600,200,2237800,16
2239600,213,2237800,16
2239600,227,2237800,16
2239600,243,2237800,16
2239600,643,2237800,16
2239500,100,2237800,16
2239500,100,2237700,16
2239600,643,2237700,16
2239500,16,2237700,16
2238800,100,2237700,16
2238800,100,2237100,100
2238800,100,2237000,16
2238400,100,2237000,16
2238400,100,2236500,400
2238400,100,2237300,100
2238400,100,2237300,200
2238600,100,2237300,200
2238700,14,2237300,200
2238900,16,2237300,200
2239000,14,2237300,200
2239000,14,2237300,216
2238400,100,2237300,216
2238400,100,2237300,200
2238400,100,2237300,100
2238400,100,2236800,30
2238400,113,2236800,30
2238400,113,2236800,16
2238400,113,2236500,414
2238400,113,2236500,814
2238400,113,2237900,100
2238400,111,2237900,100
2238200,100,2237900,100
2238200,200,2237900,100
2238200,200,2237900,100
2238200,100,2237900,100
2238400,111,2237900,100
2238400,13,2237900,100
2239000,14,2237900,100
2239100,16,2237900,100
2239200,16,2237900,100
2238200,100,2237900,100
2239200,16,2237900,100
2238600,100,2237900,100
2239200,16,2237900,100
2239200,116,2237900,100
2239200,100,2237900,100
2239400,100,2237900,100
2239200,100,2237900,100
2239200,100,2237900,200
2239200,200,2237900,200
2239000,100,2237900,200
2239000,200,2237900,200
2239000,300,2237900,200
2239000,400,2237900,200
2239000,400,2237900,100
2239000,400,2238500,100
2239000,500,2238500,100
2239000,700,2238500,100
2239000,900,2238500,100
2239000,800,2238500,100
2238900,100,2238500,100
2238900,200,2238500,100
2238800,100,2238500,100
2238700,100,2238500,100
2238700,200,2238500,100
2238600,100,2238500,100
2238600,100,2238500,58
2238600,100,2238500,158
2238600,200,2238500,158
2238600,200,2238500,100
2238600,200,2237900,100
2238600,200,2238500,100
2238600,200,2237900,100
2238600,200,2238500,100
2238600,200,2237900,100
2238600,200,2238500,100
2238600,200,2238500,47
2238600,200,2238500,147
2238600,200,2238500,100
2238600,200,2237900,100
2238600,200,2237900,100
2238600,200,2238500,100
2238600,300,2238500,100
2238600,400,2238500,100
2238600,500,2238500,100
2238600,500,2237900,100
2238600,500,2238500,100
2238600,600,2238500,100
2238600,600,2237900,100
2238600,600,2238500,47
2238600,700,2238500,47
2238600,600,2238500,47
2238600,500,2238500,47
2238600,400,2238500,47
2238600,300,2238500,47
2238600,200,2238500,47
2238600,100,2238500,47
2239000,600,2238500,47
2239000,700,2238500,47
2239000,700,2237900,100
2239000,500,2237900,100
2239000,400,2237900,100
2239000,300,2237900,100
2239000,200,2237900,100
2239000,100,2237900,100
2239000,100,2238000,100
2239000,100,2238000,200
2239000,100,2238000,200
2239000,200,2238000,200
2239000,200,2238100,100
2239000,200,2238100,200
2239000,200,2238100,100
2239000,200,2238100,200
2239000,200,2238100,300
2239000,200,2238500,100
2239000,200,2238500,200
2239000,100,2238500,200
2239500,10,2238500,200
2239600,14,2238500,200
2239700,10,2238500,200
2239800,100,2238500,200
2239800,110,2238500,200
2239800,100,2238500,200
2239800,110,2238500,200
2239800,110,2238500,300
2239800,110,2238500,316
2239800,110,2238600,100
2239800,110,2238600,200
2239800,100,2238600,200
2239800,100,2238600,300
2239800,100,2238600,400
2239400,100,2238600,400
2239400,100,2238900,200
2239400,100,2238900,400
2239400,100,2238900,500
2239400,100,2239000,100
2239400,100,2239000,200
2239800,100,2239000,200
2239400,100,2239000,200
2239400,100,2239000,300
2239400,100,2239100,100
2239400,100,2239100,200
2239400,200,2239100,200
2239400,200,2239200,100
2239400,200,2239200,200
2239400,200,2239200,300
2239400,200,2239300,100
2239400,200,2239300,200
2239400,200,2239300,300
2239400,100,2239300,300
2239800,100,2239300,300
2239400,100,2239300,300
2239800,100,2239300,300
2239400,100,2239300,300
2239800,100,2239300,300
2239400,100,2239300,300
2239400,42,2239300,300
2239400,142,2239300,300
2239400,242,2239300,300
2239400,200,2239300,300
2239400,171,2239300,300
2239400,271,2239300,300
2239400,271,2239300,400
2239400,271,2239300,500
2239400,271,2239300,400
2239400,271,2239300,300
2239400,271,2239300,200
2239400,271,2239300,100
2239400,271,2239200,300
2239400,271,2239200,200
2239400,271,2239200,100
2239400,271,2239100,100
2239400,271,2239000,200
2239400,271,2239000,100
2239400,271,2238900,400
2239400,271,2238900,200
2239400,271,2238600,300
2239400,171,2238600,300
2239400,100,2238600,300
2239400,100,2238600,200
2239400,100,2238600,100
2239400,100,2238500,216
2239400,100,2238500,116
2239400,100,2238500,16
2239400,100,2238400,16
2239300,100,2238400,16
2239300,100,2238400,116
2239300,100,2238400,100
2239300,100,2238400,100
2239300,100,2237800,114
2239300,100,2237800,100
2239300,200,2237800,100
2239300,300,2237800,100
2238700,200,2237800,100
2238700,200,2238200,100
2238700,200,2238200,200
2238700,300,2238200,200
2238700,500,2238200,200
2238700,500,2238200,100
2238700,500,2237800,100
2238700,500,2238200,100
2238700,500,2238200,200
2238600,100,2238200,200
2238600,200,2238200,200
2238500,100,2238200,200
2238500,100,2238200,100
2238500,100,2237800,100
2238500,100,2238200,100
2238500,100,2237800,100
2238500,100,2238200,100
2238500,200,2238200,100
2238400,100,2238200,100
2238400,100,2238200,200
2238400,200,2238200,200
2238300,100,2238200,200
2238300,200,2238200,200
2238300,300,2238200,200
2238300,400,2238200,200
2238300,500,2238200,200
2238300,500,2238200,100
2238300,500,2237800,100
2238300,500,2238200,100
2238300,500,2237800,100
2238300,500,2238200,100
2238300,500,2237800,100
2238300,500,2238200,100
2238300,500,2237800,100
2238300,500,2238200,100
2238300,500,2237800,100
2238300,500,2238200,100
2238300,500,2237800,100
2238300,500,2236800,114
2238300,400,2236800,114
2238300,300,2236800,114
2238300,200,2236800,114
2238300,100,2236800,114
2238400,200,2236800,114
2238400,100,2236800,114
2238500,200,2236800,114
2238500,100,2236800,114
2238500,100,2236800,130
2238700,100,2236800,130
2238700,100,2236900,14
2238700,100,2236900,114
2238700,100,2237300,16
2238700,100,2237300,116
2238700,100,2237300,216
2239300,16,2237300,216
2239300,16,2237300,230
2239500,14,2237300,230
2239500,14,2237300,330
2239500,14,2237400,100
2239800,116,2237400,100
2239800,116,2237400,200
2239800,116,2237400,216
2239800,216,2237400,216
2239800,216,2237500,100
2239800,216,2237500,200
2239800,216,2237500,216
2239800,116,2237500,216
2239800,116,2237700,14
2239800,116,2237700,114
2239800,116,2237700,130
2239800,116,2237700,136
2239800,116,2238200,100
2239800,116,2238200,200
2239800,116,2238200,300
2239600,100,2238200,300
2239600,100,2238200,400
2239600,100,2238200,300
2239400,100,2238200,300
2239400,100,2238900,200
2239400,100,2238900,300
2239400,100,2238900,500
2239400,100,2239000,100
2239400,100,2239000,200
2239400,100,2239000,300
2239400,100,2239100,100
2239400,10,2239100,100
2239400,110,2239100,100
2239400,210,2239100,100
2239400,210,2239200,100
2239400,210,2239200,200
2239400,200,2239200,200
2239400,110,2239200,200
2239400,210,2239200,200
2239400,210,2239300,100
2239400,210,2239300,200
2239400,210,2239300,100
2239400,210,2239200,200
2239400,210,2239200,100
2239400,210,2239100,100
2239400,210,2239000,300
2239400,210,2239000,200
2239400,210,2239300,100
2239400,210,2239000,200
2239400,210,2239300,100
2239400,210,2239300,200
2239400,210,2239300,100
2239400,210,2239000,200
2239400,210,2239000,100
2239400,210,2238900,400
2239400,210,2238900,200
2239400,210,2238200,200
2239400,110,2238200,200
2239400,100,2238200,200
2239400,100,2238200,100
2239400,100,2238000,16
2239400,200,2238000,16
2238600,100,2238000,16
2239400,200,2238000,16
2239400,100,2238000,16
2239300,100,2238000,16
2239400,200,2238000,16
2239400,100,2238000,16
2239300,100,2238000,16
2239400,200,2238000,16
2239400,200,2238300,100
2239400,200,2238300,200
2239400,100,2238300,200
2239400,100,2238400,100
2239400,100,2238400,200
2239400,100,2238400,300
2239100,100,2238400,300
2239100,100,2238600,200
2239100,100,2238600,300
2239100,100,2238600,500
2239100,100,2238700,100
2239100,100,2238700,200
2239100,100,2238700,200
2239100,100,2238700,300
2239100,100,2238700,300
2239100,100,2238700,300
2239100,100,2238700,300
2239100,100,2238700,300
2239100,100,2238700,300
2239100,100,2238700,300
2239100,100,2238700,300
2239100,100,2238700,300
2239100,100,2238700,200
2239100,100,2238700,100
2239100,100,2238600,400
2239100,100,2238600,200
2239100,100,2238400,200
2239400,100,2238400,200
2239400,100,2238400,100
2239400,200,2238400,100
2239400,100,2238400,100
2239300,100,2238400,100
2239300,100,2238000,16
2239300,100,2237700,14
2239300,100,2238500,100
2239300,100,2238500,200
2239400,200,2238500,200
2239000,300,2238500,200
2239000,300,2238500,100
2239000,300,2238500,98
2239000,400,2238500,98
2238900,100,2238500,98
2239000,400,2238500,98
2239000,300,2238500,98
2239000,400,2238500,98
2239000,300,2238500,98
2239000,200,2238500,98
2239000,100,2238500,98
2239400,100,2238500,98
2239500,13,2238500,98
2239800,130,2238500,98
2239800,230,2238500,98
2238800,100,2238500,98
2238800,200,2238500,98
2238800,300,2238500,98
2238800,300,2238500,198
2238800,300,2238500,100
2238800,300,2238500,98
2238800,300,2238600,100
2238800,300,2238600,200
2238800,300,2238700,100
2238800,300,2238700,200
2238800,300,2238700,300
2238800,300,2238700,400
2238800,300,2238700,500
2238800,300,2238700,400
2238800,300,2238700,300
2238800,300,2238700,200
2238800,300,2238700,100
2238800,300,2238600,200
2238800,300,2238600,100
2238800,300,2238500,98
2238800,300,2238400,600
2238800,300,2238400,500
2238800,300,2238400,400
2238800,200,2238400,400
